"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500248","0002017366","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の搬入時の体重（１頭･羽当たり）","年度次","202204-202303","2023-03-31"
"00500248","0002017367","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の捕獲方法別解体頭・羽数","年度次","202204-202303","2023-03-31"
"00500248","0002017368","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の捕獲方法別解体頭・羽数割合","年度次","202204-202303","2023-03-31"
"00500248","0002017371","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） イノシシの部位別等販売数量、販売金額及び販売価格 販売数量、販売金額、販売価格","年度次","202204-202303","2023-03-31"
"00500248","0002017372","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） シカの部位別等販売数量、販売金額及び販売価格 販売数量、販売金額、販売価格","年度次","202204-202303","2023-03-31"
"00500248","0002017373","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） その他鳥獣の種類別販売数量、販売金額及び販売価格 販売数量","年度次","202204-202303","2023-03-31"
"00500248","0002017374","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） その他鳥獣の種類別販売数量、販売金額及び販売価格 販売金額","年度次","202204-202303","2023-03-31"
"00500248","0002017375","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） その他鳥獣の種類別販売数量、販売金額及び販売価格 販売価格","年度次","202204-202303","2023-03-31"
"00500248","0002017376","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 全鳥獣の販売数量、全鳥獣の販売数量割合、イノシシの販売数量、イノシシの販売数量割合、シカの販売数量、シカの販売数量割合、その他鳥獣の販売数量、その他鳥獣の販売数量割合","年度次","202204-202303","2023-03-31"
"00500248","0002017377","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉、食肉以外の販売がある食肉処理施設数","年度次","202204-202303","2023-03-31"
"00500248","0002017378","野生鳥獣資源利用実態調査 令和３年度廃棄物処理量、廃棄物処理経費（解体頭・羽数規模別、全国農業地域別、都道府県別）","年度次","202204-202303","2023-03-31"
"00500248","0002017379","野生鳥獣資源利用実態調査 令和３年度イノシシ、シカの捕獲場所別解体頭数（全国農業地域別、都道府県別）","年度次","202204-202303","2023-03-31"
"00500248","0002017380","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の概要（令和３年度の休業含む。）（全国農業地域別、都道府県別）（表番号7-1～7-7） 設立年別施設数、設置者・運営者別施設数、食肉処理施設の他に事業を行っている施設数、施設面積規模別施設数、鳥獣種別の年間処理能力頭・羽数、金属探知機の有無別施設数、食肉処理実施期間別施設数","年度次","202204-202303","2023-03-31"
"00500248","0002017362","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の稼働状況（解体頭・羽数規模別、全国農業地域別、都道府県別） （表番号2-1）年間施設稼働日数規模別施設数等、（表番号2-2）年間作業従事者数及び専従者数規模別施設数","年度次","202204-202303","2023-03-31"
"00500248","0002017363","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） （表番号3-1）鳥獣種別の解体頭・羽数、（表番号3-2）ジビエ利用量、（表番号3-3）ジビエ利用量（１施設当たり）、（表番号3-4）鳥獣種別の解体処理のみの請負及び自家消費向け別ジビエ利用量","年度次","202204-202303","2023-03-31"
"00500248","0002017370","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） （表番号4-1）食肉処理施設で野生鳥獣を処理して得た金額、（表番号4-2）食肉処理施設で野生鳥獣を処理して得た金額（１施設当たり）","年度次","202204-202303","2023-03-31"
