"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00550010","0003097767","産業編 従業者30人以上の事業所に関する産業別統計(原材料使用額等、製造品出荷額等、生産額、付加価値額及び粗付加価値額)","年次","201201-201212","2022-07-05"
"00550010","0003097762","品目編 品目別、従業者規模別の産出事業所数及び出荷額（従業者４人以上の事業所）","年次","201201-201212","2022-07-05"
"00550010","0003097768","産業編 従業者30人以上の事業所に関する産業別統計(在庫額、有形固定資産額及びリース契約による契約額及び支払額)","年次","201201-201212","2022-07-05"
"00550010","0003097763","品目編 品目別出荷における産業別の産出事業所数及び出荷額（従業者10人以上の事業所）","年次","201201-201212","2022-07-05"
"00550010","0003097769","産業編 従業者４～２９人の事業所に関する産業別統計(事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額)","年次","201201-201212","2022-07-05"
"00550010","0003097782","品目編 産業別出荷における品目別の産出事業所数及び出荷額（従業者10人以上の事業所）","年次","201201-201212","2022-07-05"
"00550010","0003097826","産業編 従業者４人以上の事業所に関する従業者規模別統計（産業細分類別の事業所数、従業者数等）","年次","201201-201212","2022-07-05"
"00550010","0003097783","品目編 品目別在庫及び産出事業所数（従業者30人以上の事業所）","年次","201201-201212","2022-07-05"
"00550010","0003097827","産業編 従業者30人以上の事業所に関する従業者規模別統計（産業中分類別の在庫額、有形固定資産及びリース契約による契約額及び支払額）","年次","201201-201212","2022-07-05"
"00550010","0003097784","品目編 品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","年次","201201-201212","2022-07-05"
"00550010","0003097828","産業編 従業者４人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（従業者規模別事業所数、従業者数等）","年次","201201-201212","2022-07-05"
"00550010","0003097801","品目編 その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","年次","201201-201212","2022-07-05"
"00550010","0003097829","産業編 従業者４人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別事業所数、従業者数等）","年次","201201-201212","2022-07-05"
"00550010","0003097772","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（産業細分類別統計）","年次","201201-201212","2022-07-05"
"00550010","0003097882","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（産業中分類別、従業者規模別統計）","年次","201201-201212","2022-07-05"
"00550010","0003097883","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（都道府県別、産業中分類別統計）","年次","201201-201212","2022-07-05"
"00550010","0003097884","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（工業地区別、産業中分類別統計）","年次","201201-201212","2022-07-05"
"00550010","0003097885","用地・用水編 参考統計表(産業細分類別、工業用水原単位表)","年次","201201-201212","2022-07-05"
"00550010","0003097773","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（産業中分類別、従業者規模別統計）","年次","201201-201212","2022-07-05"
"00550010","0003097774","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（都道府県別、産業中分類別統計）","年次","201201-201212","2022-07-05"
"00550010","0003097832","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（工業地区別、産業中分類別統計）","年次","201201-201212","2022-07-05"
"00550010","0003097833","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別事業所数）","年次","201201-201212","2022-07-05"
"00550010","0003097834","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別、産業中分類別事業所数）","年次","201201-201212","2022-07-05"
"00550010","0003097853","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、産業中分類別事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積）","年次","201201-201212","2022-07-05"
"00550010","0003097854","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積）","年次","201201-201212","2022-07-05"
"00550010","0003097855","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（産業細分類別統計）","年次","201201-201212","2022-07-05"
"00550010","0003097907","市区町村編 都道府県、東京特別区・政令指定都市別の産業中分類別統計","年次","201201-201212","2022-07-05"
"00550010","0003097908","市区町村編 市区町村別、産業中分類別統計","年次","201201-201212","2022-07-05"
"00550010","0003097942","工業地区編 都道府県別、産業中分類別統計","年次","201201-201212","2022-07-05"
"00550010","0003097943","工業地区編 工業地区別、産業中分類別統計","年次","201201-201212","2022-07-05"
"00550010","0003097944","工業地区編 工業地区別、事業所数ウェイト順による産業細分類別統計","年次","201201-201212","2022-07-05"
"00550010","0003097963","工業地区編 工業地区別、出荷額ウェイト順による産業細分類別統計","年次","201201-201212","2022-07-05"
"00550010","0003097982","細分類 全国産業細分類別統計","年次","201201-201212","2022-07-05"
"00550010","0003097983","細分類 経済産業局別産業細分類別統計","年次","201201-201212","2022-07-05"
"00550010","0003097984","細分類 都道府県別産業細分類別統計","年次","201201-201212","2022-07-05"
"00550010","0003136498","企業統計編 【１　企業に関する統計表】 (1)産業小分類別、経営組織別、資本金階層別、従業者規模別の企業数","年次","201201-201212","2022-07-05"
"00550010","0003136499","企業統計編 【１　企業に関する統計表】 (2)産業中分類別、経営組織別、資本金階層別、従業者規模別の従業者数","年次","201201-201212","2022-07-05"
"00550010","0003136500","企業統計編 【１　企業に関する統計表】 (3)産業中分類別、経営組織別、資本金階層別、従業者規模別の粗付加価値額","年次","201201-201212","2022-07-05"
"00550010","0003136518","企業統計編 【１　企業に関する統計表】 (4)産業中分類別、経営組織別、資本金階層別、従業者規模別の投資総額","年次","201201-201212","2022-07-05"
"00550010","0003136519","企業統計編 【１　企業に関する統計表】 (5)産業小分類別、経営組織別、資本金階層別、企業統計表","年次","201201-201212","2022-07-05"
"00550010","0003136537","企業統計編 【１　企業に関する統計表】 (6)産業小分類別、従業者規模別、企業統計表","年次","201201-201212","2022-07-05"
"00550010","0003136538","企業統計編 【１　企業に関する統計表】 (7)企業別産出事業所数表（１社２事業所以上を保有する企業）","年次","201201-201212","2022-07-05"
"00550010","0003136573","企業統計編 【２　事業所に関する統計表】 (1)産業別、経営組織別、資本金階層別統計表","年次","201201-201212","2022-07-05"
"00550010","0003136574","企業統計編 【２　事業所に関する統計表】 (2)品目別、経営組織別、資本金階層別統計表","年次","201201-201212","2022-07-05"
"00550010","0003244963","１．産業別統計表（産業細分類別） （１）従業者４人以上の事業所に関する統計表","年次","201301-201312","2022-07-05"
"00550010","0003244964","１．産業別統計表（産業細分類別） （２）従業者30人以上の事業所に関する在庫額、有形固定資産額及びリース契約による契約額及び支払額統計表","年次","201301-201312","2022-07-05"
"00550010","0003244780","２．従業者規模別統計表（産業中分類別） （１）従業者４人以上の事業所に関する統計表","年次","201301-201312","2022-07-05"
"00550010","0003244781","２．従業者規模別統計表（産業中分類別） （２）従業者30人以上の事業所に関する在庫額、有形固定資産額及びリース契約による契約額及び支払額統計表","年次","201301-201312","2022-07-05"
"00550010","0003244782","３．都道府県別、東京特別区・政令指定都市別統計表（産業中分類別） 従業者４人以上の事業所に関する統計表","年次","201301-201312","2022-07-05"
"00550010","0003244782","３．都道府県別、東京特別区・政令指定都市別統計表（産業中分類別） 従業者４人以上の事業所に関する統計表","年次","201301-201312","2022-07-05"
"00550010","0003244782","３．都道府県別、東京特別区・政令指定都市別統計表（産業中分類別） 従業者４人以上の事業所に関する統計表","年次","201301-201312","2022-07-05"
"00550010","0003125980","品目編 【第１部　製造品に関する統計表】１．品目別出荷及び事業所数（従業者４人以上の事業所）(平成21年～平成25年)","年次","201301-201312","2022-07-05"
"00550010","0003125981","品目編 【第１部　製造品に関する統計表】２．品目群による都道府県別出荷額（産業中分類別、従業者４人以上の事業所）","年次","201301-201312","2022-07-05"
"00550010","0003126000","品目編 【第１部　製造品に関する統計表】３．品目別、都道府県別の出荷及び産出事業所数（従業者４人以上の事業所）","年次","201301-201312","2022-07-05"
"00550010","0003126001","品目編 【第１部　製造品に関する統計表】４．品目別、従業者規模別の産出事業所数及び出荷額（従業者４人以上の事業所）","年次","201301-201312","2022-07-05"
"00550010","0003126524","品目編 【第１部　製造品に関する統計表】５．品目別出荷における産業別の産出事業所数及び出荷額（従業者10人以上の事業所）","年次","201301-201312","2022-07-05"
"00550010","0003126570","品目編 【第１部　製造品に関する統計表】６．産業別出荷における品目別の産出事業所数及び出荷額（従業者10人以上の事業所）","年次","201301-201312","2022-07-05"
"00550010","0003126019","品目編 【第１部　製造品に関する統計表】７．品目別の在庫及び産出事業所数（従業者30人以上の事業所）","年次","201301-201312","2022-07-05"
"00550010","0003126037","品目編 【第２部　賃加工品に関する統計表】品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","年次","201301-201312","2022-07-05"
"00550010","0003126038","品目編 【第３部　その他収入に関する統計表】１．その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","年次","201301-201312","2022-07-05"
"00550010","0003126039","品目編 【第３部　その他収入に関する統計表】２．その他収入の種類別の都道府県別産出事業所数及び収入額（従業者４人以上の事業所）","年次","201301-201312","2022-07-05"
"00550010","0003127731","産業編 【１．産業別統計表 (産業細分類別)】 (1)従業者４人以上の事業所に関する統計表","年次","201301-201312","2022-07-05"
"00550010","0003127732","産業編 【１．産業別統計表 (産業細分類別)】 (2)従業者30人以上の事業所に関する統計表 [1]事業所数、従業者数及び現金給与総額","年次","201301-201312","2022-07-05"
"00550010","0003127752","産業編 【１．産業別統計表 (産業細分類別)】 (2)従業者30人以上の事業所に関する統計表 [2]原材料使用額等、製造品出荷額等、生産額、付加価値額及び粗付加価値額","年次","201301-201312","2022-07-05"
"00550010","0003127796","産業編 【１．産業別統計表 (産業細分類別)】 (2)従業者30人以上の事業所に関する統計表 [3]在庫額、有形固定資産額及びリース契約による契約額及び支払額","年次","201301-201312","2022-07-05"
"00550010","0003127797","産業編 【１．産業別統計表 (産業細分類別)】 (3)従業者４～２９人の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","年次","201301-201312","2022-07-05"
"00550010","0003127798","産業編 【２．従業者規模別統計表】 (1)従業者４人以上の事業所に関する統計表（産業細分類別の事業所数、従業者数等）","年次","201301-201312","2022-07-05"
"00550010","0003127799","産業編 【２．従業者規模別統計表】 (2)従業者30人以上の事業所に関する統計表(産業中分類別の在庫額、有形固定資産及びリース契約による契約額及び支払額)","年次","201301-201312","2022-07-05"
"00550010","0003127800","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (1)従業者４人以上の事業所に関する統計表 [1]従業者規模別の事業所数、従業者数等(製造業計)","年次","201301-201312","2022-07-05"
"00550010","0003127833","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (1)従業者４人以上の事業所に関する統計表 [2]産業中分類別事業所数、従業者数等","年次","201301-201312","2022-07-05"
"00550010","0003127834","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (2)従業者30人以上の事業所に関する統計表 [1]産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額","年次","201301-201312","2022-07-05"
"00550010","0003127835","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (2)従業者30人以上の事業所に関する統計表 [2]産業中分類別の在庫額、有形固定資産額及びリース契約による契約額及び支払額","年次","201301-201312","2022-07-05"
"00550010","0003127836","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (3)従業者４～29人の事業所に関する統計表（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額）","年次","201301-201312","2022-07-05"
"00550010","0003127853","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (1)従業者30人以上の事業所に関する統計表 [1]産業細分類別の製造品出荷額等、付加価値額等","年次","201301-201312","2022-07-05"
"00550010","0003127854","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (1)従業者30人以上の事業所に関する統計表 [2]産業中分類別、従業者規模別の製造品出荷額等、付加価値額等","年次","201301-201312","2022-07-05"
"00550010","0003127855","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (2) 従業者４～29人の事業所に関する統計表 [1]産業細分類別の製造品出荷額等、粗付加価値額等","年次","201301-201312","2022-07-05"
"00550010","0003127856","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (2) 従業者４～29人の事業所に関する統計表 [2]産業中分類別、従業者規模別の製造品出荷額等、粗付加価値額等","年次","201301-201312","2022-07-05"
"00550010","0003127873","産業編 【参考統計表】１．推計を含む全製造事業所に関する統計表（産業細分類別）","年次","201301-201312","2022-07-05"
"00550010","0003127874","産業編 【参考統計表】２．推計による従業者３人以下の事業所に関する統計表 (1)産業細分類別表","年次","201301-201312","2022-07-05"
"00550010","0003127875","産業編 【参考統計表】２．推計による従業者３人以下の事業所に関する統計表 (2)都道府県別、東京特別区・政令指定都市別の産業中分類別表事業所数、従業者数等","年次","201301-201312","2022-07-05"
"00550010","0003130747","市区町村編 １．都道府県別、東京特別区・政令指定都市別の産業中分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003130818","市区町村編 ２．市区町村別、産業中分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003131538","工業地区編 第１表　都道府県別、産業中分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003131557","工業地区編 第２表　工業地区別、産業中分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003131594","工業地区編 第３表　工業地区別、事業所数ウェイト順による産業細分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003131614","工業地区編 第４表　工業地区別、出荷額ウェイト順による産業細分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003132990","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】１．産業細分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003132991","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】２．産業中分類別、従業者規模別統計表","年次","201301-201312","2022-07-05"
"00550010","0003132992","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】３．都道府県別、産業中分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003132997","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】４．工業地区別、産業中分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003132998","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (1)都道府県別の事業所数（総括表）","年次","201301-201312","2022-07-05"
"00550010","0003132999","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (2)都道府県別、産業中分類別の事業所数","年次","201301-201312","2022-07-05"
"00550010","0003133016","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (3)産業中分類別の事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積","年次","201301-201312","2022-07-05"
"00550010","0003133017","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (4)都道府県別の事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積","年次","201301-201312","2022-07-05"
"00550010","0003133018","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】１．産業細分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003133035","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】２．産業中分類別、従業者規模別統計表","年次","201301-201312","2022-07-05"
"00550010","0003133036","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】３．都道府県別、産業中分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003133037","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】４．工業地区別、産業中分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003133053","用地・用水編 【参考統計表】産業細分類別、工業用水原単位表","年次","201301-201312","2022-07-05"
"00550010","0003135311","細分類 １．全国産業細分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003135415","細分類 ２．経済産業局別産業細分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003135454","細分類 ３．都道府県別産業細分類別統計表","年次","201301-201312","2022-07-05"
"00550010","0003136192","企業統計編 【１　企業に関する統計表】 (1)産業小分類別、経営組織別、資本金階層別、従業者規模別の企業数","年次","201301-201312","2022-07-05"
"00550010","0003136211","企業統計編 【１　企業に関する統計表】 (2)産業中分類別、経営組織別、資本金階層別、従業者規模別の従業者数","年次","201301-201312","2022-07-05"
"00550010","0003136212","企業統計編 【１　企業に関する統計表】 (3)産業中分類別、経営組織別、資本金階層別、従業者規模別の粗付加価値額","年次","201301-201312","2022-07-05"
"00550010","0003136230","企業統計編 【１　企業に関する統計表】 (4)産業中分類別、経営組織別、資本金階層別、従業者規模別の投資総額","年次","201301-201312","2022-07-05"
"00550010","0003136231","企業統計編 【１　企業に関する統計表】 (5)産業小分類別、経営組織別、資本金階層別、企業統計表","年次","201301-201312","2022-07-05"
"00550010","0003136236","企業統計編 【１　企業に関する統計表】 (6)産業小分類別、従業者規模別、企業統計表","年次","201301-201312","2022-07-05"
"00550010","0003136237","企業統計編 【１　企業に関する統計表】 (7)企業別産出事業所数表（１社２事業所以上を保有する企業）","年次","201301-201312","2022-07-05"
"00550010","0003136253","企業統計編 【２　事業所に関する統計表】 (1)産業別、経営組織別、資本金階層別統計表","年次","201301-201312","2022-07-05"
"00550010","0003136254","企業統計編 【２　事業所に関する統計表】 (2)品目別、経営組織別、資本金階層別統計表","年次","201301-201312","2022-07-05"
"00550010","0003243481","１．産業別統計表（産業細分類別） （１）従業者４人以上の事業所に関する統計表","年次","201401-201412","2022-07-05"
"00550010","0003243482","１．産業別統計表（産業細分類別） （２）従業者30人以上の事業所に関する在庫額、有形固定資産額及びリース契約による契約額及び支払額統計表","年次","201401-201412","2022-07-05"
"00550010","0003243528","２．従業者規模別統計表（産業中分類別） （１）従業者４人以上の事業所に関する統計表","年次","201401-201412","2022-07-05"
"00550010","0003243560","２．従業者規模別統計表（産業中分類別） （２）従業者30人以上の事業所に関する在庫額、有形固定資産額及びリース契約による契約額及び支払額統計表","年次","201401-201412","2022-07-05"
"00550010","0003243562","３．都道府県別、東京特別区・政令指定都市別統計表（産業中分類別） 従業者４人以上の事業所に関する統計表","年次","201401-201412","2022-07-05"
"00550010","0003243562","３．都道府県別、東京特別区・政令指定都市別統計表（産業中分類別） 従業者４人以上の事業所に関する統計表","年次","201401-201412","2022-07-05"
"00550010","0003243562","３．都道府県別、東京特別区・政令指定都市別統計表（産業中分類別） 従業者４人以上の事業所に関する統計表","年次","201401-201412","2022-07-05"
"00550010","0003143769","品目編 【第１部　製造品に関する統計表】１．品目別出荷及び算出事業所数（従業者４人以上の事業所）(平成22年～平成26年)","年次","201401-201412","2022-07-05"
"00550010","0003143770","品目編 【第１部　製造品に関する統計表】２．品目群による都道府県別出荷額（産業中分類別、従業者４人以上の事業所）","年次","201401-201412","2022-07-05"
"00550010","0003143771","品目編 【第１部　製造品に関する統計表】３．品目別、都道府県別の出荷及び産出事業所数（従業者４人以上の事業所）","年次","201401-201412","2022-07-05"
"00550010","0003143783","品目編 【第１部　製造品に関する統計表】４．品目別、従業者規模別の産出事業所数及び出荷額（従業者４人以上の事業所）","年次","201401-201412","2022-07-05"
"00550010","0003143784","品目編 【第１部　製造品に関する統計表】５．品目別出荷における産業別の産出事業所数及び出荷額（従業者10人以上の事業所）","年次","201401-201412","2022-07-05"
"00550010","0003143817","品目編 【第１部　製造品に関する統計表】６．産業別出荷における品目別の産出事業所数及び出荷額（従業者10人以上の事業所）","年次","201401-201412","2022-07-05"
"00550010","0003143818","品目編 【第１部　製造品に関する統計表】７．品目別の在庫及び産出事業所数（従業者30人以上の事業所）","年次","201401-201412","2022-07-05"
"00550010","0003143835","品目編 【第２部　賃加工品に関する統計表】品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","年次","201401-201412","2022-07-05"
"00550010","0003143836","品目編 【第３部　その他収入に関する統計表】１．その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","年次","201401-201412","2022-07-05"
"00550010","0003143837","品目編 【第３部　その他収入に関する統計表】２．その他収入の種類別の都道府県別産出事業所数及び収入額（従業者４人以上の事業所）","年次","201401-201412","2022-07-05"
"00550010","0003144057","産業編 【１．産業別統計表 (産業細分類別)】 (1)従業者４人以上の事業所に関する統計表","年次","201401-201412","2022-07-05"
"00550010","0003144058","産業編 【１．産業別統計表 (産業細分類別)】 (2)従業者30人以上の事業所に関する統計表 [1]事業所数、従業者数及び現金給与総額","年次","201401-201412","2022-07-05"
"00550010","0003144059","産業編 【１．産業別統計表 (産業細分類別)】 (2)従業者30人以上の事業所に関する統計表 [2]原材料使用額等、製造品出荷額等、生産額、付加価値額及び粗付加価値額","年次","201401-201412","2022-07-05"
"00550010","0003144060","産業編 【１．産業別統計表 (産業細分類別)】 (2)従業者30人以上の事業所に関する統計表 [3]在庫額、有形固定資産額及びリース契約による契約額及び支払額","年次","201401-201412","2022-07-05"
"00550010","0003144061","産業編 【１．産業別統計表 (産業細分類別)】 (3)従業者４～２９人の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","年次","201401-201412","2022-07-05"
"00550010","0003144075","産業編 【２．従業者規模別統計表】 (1)従業者４人以上の事業所に関する統計表（産業細分類別の事業所数、従業者数等）","年次","201401-201412","2022-07-05"
"00550010","0003144076","産業編 【２．従業者規模別統計表】 (2)従業者30人以上の事業所に関する統計表(産業中分類別の在庫額、有形固定資産及びリース契約による契約額及び支払額)","年次","201401-201412","2022-07-05"
"00550010","0003144077","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (1)従業者４人以上の事業所に関する統計表 [1]従業者規模別の事業所数、従業者数等(製造業計)","年次","201401-201412","2022-07-05"
"00550010","0003144078","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (1)従業者４人以上の事業所に関する統計表 [2]産業中分類別事業所数、従業者数等","年次","201401-201412","2022-07-05"
"00550010","0003144079","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (2)従業者30人以上の事業所に関する統計表 [1]産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額","年次","201401-201412","2022-07-05"
"00550010","0003144094","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (2)従業者30人以上の事業所に関する統計表 [2]産業中分類別の在庫額、有形固定資産額及びリース契約による契約額及び支払額","年次","201401-201412","2022-07-05"
"00550010","0003144095","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (3)従業者４～29人の事業所に関する統計表（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額）","年次","201401-201412","2022-07-05"
"00550010","0003144096","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (1)従業者30人以上の事業所に関する統計表 [1]産業細分類別の製造品出荷額等、付加価値額等","年次","201401-201412","2022-07-05"
"00550010","0003144097","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (1)従業者30人以上の事業所に関する統計表 [2]産業中分類別、従業者規模別の製造品出荷額等、付加価値額等","年次","201401-201412","2022-07-05"
"00550010","0003144113","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (2) 従業者４～29人の事業所に関する統計表 [1]産業細分類別の製造品出荷額等、粗付加価値額等","年次","201401-201412","2022-07-05"
"00550010","0003144114","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (2) 従業者４～29人の事業所に関する統計表 [2]産業中分類別、従業者規模別の製造品出荷額等、粗付加価値額等","年次","201401-201412","2022-07-05"
"00550010","0003144115","産業編 【参考統計表】１．推計を含む全製造事業所に関する統計表（産業細分類別）","年次","201401-201412","2022-07-05"
"00550010","0003144116","産業編 【参考統計表】２．推計による従業者３人以下の事業所に関する統計表 (1)産業細分類別表","年次","201401-201412","2022-07-05"
"00550010","0003144117","産業編 【参考統計表】２．推計による従業者３人以下の事業所に関する統計表 (2)都道府県別、東京特別区・政令指定都市別の産業中分類別表事業所数、従業者数等","年次","201401-201412","2022-07-05"
"00550010","0003144102","市区町村編 １．都道府県別、東京特別区・政令指定都市別の産業中分類別統計表","年次","201401-201412","2022-07-05"
"00550010","0003152821","市区町村編 ２．市区町村別、産業中分類別統計表","年次","201401-201412","2022-07-05"
"00550010","0003145990","工業地区編 第１表　都道府県別、産業中分類別統計表","年次","201401-201412","2022-07-05"
"00550010","0003146021","工業地区編 第２表　工業地区別、産業中分類別統計表","年次","201401-201412","2022-07-05"
"00550010","0003146041","工業地区編 第３表　工業地区別、事業所数ウェイト順による産業細分類別統計表","年次","201401-201412","2022-07-05"
"00550010","0003146060","工業地区編 第４表　工業地区別、出荷額ウェイト順による産業細分類別統計表","年次","201401-201412","2022-07-05"
"00550010","0003144068","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】１．産業細分類別統計表","年次","201401-201412","2022-07-05"
"00550010","0003144069","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】２．産業中分類別、従業者規模別統計表","年次","201401-201412","2022-07-05"
"00550010","0003144070","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】３．都道府県別、産業中分類別統計表","年次","201401-201412","2022-07-05"
"00550010","0003144158","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】４．工業地区別、産業中分類別統計表","年次","201401-201412","2022-07-05"
"00550010","0003144159","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (1)都道府県別の事業所数（総括表）","年次","201401-201412","2022-07-05"
"00550010","0003144160","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (2)都道府県別、産業中分類別の事業所数","年次","201401-201412","2022-07-05"
"00550010","0003144175","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (3)産業中分類別の事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積","年次","201401-201412","2022-07-05"
"00550010","0003144176","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (4)都道府県別の事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積","年次","201401-201412","2022-07-05"
"00550010","0003144177","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】１．産業細分類別統計表","年次","201401-201412","2022-07-05"
"00550010","0003144196","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】２．産業中分類別、従業者規模別統計表","年次","201401-201412","2022-07-05"
"00550010","0003144197","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】３．都道府県別、産業中分類別統計表","年次","201401-201412","2022-07-05"
"00550010","0003144198","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】４．工業地区別、産業中分類別統計表","年次","201401-201412","2022-07-05"
