"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500602","0003388315","第１部都道府県別統計表 財務　職員給与　新卒者　新卒者の初任給の平均金額別組合数","年度次",,"2023-03-07"
"00500602","0003388325","第１部都道府県別統計表 事業　信用事業　信用事業及び共済事業の委託施設の状況","年度次",,"2023-03-07"
"00500602","0003388371","第２部農業地帯別組織規模別統計表　農業地帯別集計 週休２日制採用状況","年度次",,"2023-03-07"
"00500602","0003388394","第２部農業地帯別組織規模別統計表　組織規模別集計 週休２日制採用状況　人数規模別","年度次",,"2023-03-07"
"00500602","0003406389","第１部都道府県別統計表 事業　信用事業　月末平均残高　総括表","年度次",,"2023-03-07"
"00500602","0003406390","第１部都道府県別統計表 事業　信用事業　月末平均残高　月末平均残高明細","年度次",,"2023-03-07"
"00500602","0003406391","第１部都道府県別統計表 事業　信用事業　手形割引・内国為替取引・債務保証・業務代理等の状況","年度次",,"2023-03-07"
"00500602","0003406392","第１部都道府県別統計表 事業　信用事業　ＣＤ・ＡＴＭの設置状況","年度次",,"2023-03-07"
"00500602","0003406393","第１部都道府県別統計表 事業　信用事業　国債等の窓口販売業務","年度次",,"2023-03-07"
"00500602","0003406417","第２部農業地帯別組織規模別統計表　農業地帯別集計 信用事業　月末平均残高","年度次",,"2023-03-07"
"00500602","0003406419","第２部農業地帯別組織規模別統計表　農業地帯別集計 信用事業　手形割引・内国為替取引・債務保証・業務代理等の状況","年度次",,"2023-03-07"
"00500602","0003406427","第２部農業地帯別組織規模別統計表　組織規模別集計 信用事業　月末平均残高　人数規模別","年度次",,"2023-03-07"
"00500602","0003406429","第２部農業地帯別組織規模別統計表　組織規模別集計 信用事業　手形割引・内国為替取引・債務保証・業務代理等の状況　人数規模別","年度次",,"2023-03-07"
"00500602","0003410948","第２部農業地帯別組織規模別統計表　農業地帯別集計 信用事業　貸出金年度末残高明細","年度次",,"2023-03-07"
"00500602","0003411102","第２部農業地帯別組織規模別統計表　組織規模別集計 信用事業　手形割引・内国為替取引・債務保証・業務代理等の状況　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411284","第２部農業地帯別組織規模別統計表　組織規模別集計 信用事業　貸出金年度末残高明細　人数規模別","年度次",,"2023-03-07"
"00500602","0003411286","第２部農業地帯別組織規模別統計表　組織規模別集計 信用事業　貸出金年度末残高明細　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411340","第２部農業地帯別組織規模別統計表　組織規模別集計 週休２日制採用状況　戸数規模別","年度次",,"2023-03-07"
"00500602","0003413033","第２部農業地帯別組織規模別統計表　組織規模別集計 信用事業　月末平均残高　戸数規模別","年度次",,"2023-03-07"
"00500602","0003388316","第１部都道府県別統計表 財務　労働組合の結成状況","年度次",,"2023-03-07"
"00500602","0003388320","第１部都道府県別統計表 事業　信用事業　貸出金事業年度末残高　総括表","年度次",,"2023-03-07"
"00500602","0003388321","第１部都道府県別統計表 事業　信用事業　貸出金事業年度末残高　明細","年度次",,"2023-03-07"
"00500602","0003388327","第１部都道府県別統計表 事業　信用事業　国債等の売買の媒介等業務実績　国債等の売買の媒介等業務","年度次",,"2023-03-07"
"00500602","0003388328","第１部都道府県別統計表 事業　信用事業　国債等の売買の媒介等業務実績　国債等の窓口販売業務","年度次",,"2023-03-07"
"00500602","0003406394","第１部都道府県別統計表 事業　共済事業　長期共済","年度次",,"2023-03-07"
"00500602","0003406395","第１部都道府県別統計表 事業　共済事業　短期共済","年度次",,"2023-03-07"
"00500602","0003406420","第２部農業地帯別組織規模別統計表　農業地帯別集計 購買事業","年度次",,"2023-03-07"
"00500602","0003406430","第２部農業地帯別組織規模別統計表　組織規模別集計 購買事業　人数規模別","年度次",,"2023-03-07"
"00500602","0003411103","第２部農業地帯別組織規模別統計表　組織規模別集計 購買事業　戸数規模別","年度次",,"2023-03-07"
"00500602","0003388319","第１部都道府県別統計表 事業　信用事業　貯金事業年度末残高別店舗数","年度次",,"2023-03-07"
"00500602","0003388322","第１部都道府県別統計表 事業　信用事業　同一人信用供与限度額","年度次",,"2023-03-07"
"00500602","0003407046","第２部農業地帯別組織規模別統計表　組織規模別集計 販売事業　人数規模別","年度次",,"2023-03-07"
"00500602","0003407050","第２部農業地帯別組織規模別統計表　農業地帯別集計 販売事業","年度次",,"2023-03-07"
"00500602","0003411104","第２部農業地帯別組織規模別統計表　組織規模別集計 販売事業　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411038","第１部都道府県別統計表 事業　購買事業　総括表（総額/１組合当たり平均）","年度次",,"2023-03-07"
"00500602","0003411039","第１部都道府県別統計表 事業　購買事業　購買品品目別供給・取扱高　生産資材（肥料/農薬/飼料/農業機械/燃料/自動車（二輪車を除く）/うちトラック/その他/その他　うち保温資材/その他　うち包装運搬資材/その他　うち建築資材/その他　うち家畜（牛、豚、鶏等）/生産資材計","年度次",,"2023-03-07"
"00500602","0003411034","第１部都道府県別統計表 事業　購買事業　購買品品目別供給・取扱高　生活物資（食料品/食料品（米）/食料品（生鮮食品）/食料品（一般食品）/衣料品/耐久消費財/日用保健雑貨用品/家庭燃料/家庭燃料（うちＬＰガス）/その他/生活物資計/購買事業合計）","年度次",,"2023-03-07"
"00500602","0003406399","第１部都道府県別統計表 事業　購買事業　購買品供給・取扱高別組合数","年度次",,"2023-03-07"
"00500602","0003411329","第１部都道府県別統計表 事業　購買事業　購買店舗　店舗数","年度次",,"2023-03-07"
"00500602","0003411343","第１部都道府県別統計表 事業　購買事業　購買店舗　店舗における年間供給高","年度次",,"2023-03-07"
"00500602","0003411573","第１部都道府県別統計表 事業　購買事業　購買店舗　売場延面積","年度次",,"2023-03-07"
"00500602","0003406402","第１部都道府県別統計表 事業　購買事業　購買事業利益（購買手数料を含む）合計金額別組合数","年度次",,"2023-03-07"
"00500602","0003411040","第１部都道府県別統計表 事業　販売事業　総括表（総額/１組合当たり平均）","年度次",,"2023-03-07"
"00500602","0003406405","第１部都道府県別統計表 事業　販売事業　販売品販売・取扱高合計金額別組合数","年度次",,"2023-03-07"
"00500602","0003406406","第１部都道府県別統計表 事業　販売事業　販売事業手数料（販売利益を含む）合計金額別組合数","年度次",,"2023-03-07"
"00500602","0003411041","第１部都道府県別統計表 事業　販売事業　販売品品目別販売・取扱高（米/麦/雑穀・豆類/野菜/果実/花き・花木/畜産物/畜産物（うち生乳）/畜産物（うち肉用牛）/畜産物（うち肉豚）/畜産物（うち肉鶏）/畜産物（うち鶏卵）/林産物/その他/その他（うち茶）/その他（うち繭）/販売事業合計）","年度次",,"2023-03-07"
"00500602","0003406929","第１部都道府県別統計表 事業　加工事業　製品及び副産物売上高","年度次",,"2023-03-07"
"00500602","0003406407","第１部都道府県別統計表 事業　その他の事業　実施した事業別組合数　農業生産","年度次",,"2023-03-07"
"00500602","0003406408","第１部都道府県別統計表 事業　その他の事業　実施した事業別組合数　保健・生活文化","年度次",,"2023-03-07"
"00500602","0003406409","第１部都道府県別統計表 事業　その他の事業　実施した事業別組合数　医療","年度次",,"2023-03-07"
"00500602","0003411192","第１部都道府県別統計表 事業　その他の事業　実施した事業別組合数　その他","年度次",,"2023-03-07"
"00500602","0003388343","第１部都道府県別統計表 事業　農業倉庫事業　農業倉庫の標準収容力","年度次",,"2023-03-07"
"00500602","0003388344","第１部都道府県別統計表 事業　農業倉庫事業　農業倉庫事業収益合計金額別組合数","年度次",,"2023-03-07"
"00500602","0003406411","第１部都道府県別統計表 事業　共同利用施設所有状況","年度次",,"2023-03-07"
"00500602","0003388353","第１部都道府県別統計表 事業　補助金・助成金等","年度次",,"2023-03-07"
"00500602","0003388346","第１部都道府県別統計表 事業　宅地等供給事業　製品及び副産物売上高","年度次",,"2023-03-07"
"00500602","0003388354","第１部都道府県別統計表 事業　部門別損益　部門別損益計算書（総括版）","年度次",,"2023-03-07"
"00500602","0003388350","第１部都道府県別統計表 事業　その他の事業　実施した事業別組合数　団体協約","年度次",,"2023-03-07"
"00500602","0003388253","第１部都道府県別統計表 組織　組合員　正組合員戸数別組合数","年度次",,"2023-03-07"
"00500602","0003388254","第１部都道府県別統計表 組織　組合員　正組合員の資格　耕作面積","年度次",,"2023-03-07"
"00500602","0003388255","第１部都道府県別統計表 組織　組合員　正組合員の資格　農業従事日数","年度次",,"2023-03-07"
"00500602","0003388256","第１部都道府県別統計表 組織　組合員　正組合員の資格　その他","年度次",,"2023-03-07"
"00500602","0003388356","第２部農業地帯別組織規模別統計表　農業地帯別集計 組合員の資格　正組合員資格　耕作面積","年度次",,"2023-03-07"
"00500602","0003388357","第２部農業地帯別組織規模別統計表　農業地帯別集計 組合員の資格　正組合員資格　農業従事日数","年度次",,"2023-03-07"
"00500602","0003388358","第２部農業地帯別組織規模別統計表　農業地帯別集計 組合員の資格　正組合員資格　その他","年度次",,"2023-03-07"
"00500602","0003388359","第２部農業地帯別組織規模別統計表　農業地帯別集計 組合員の資格　准組合員資格","年度次",,"2023-03-07"
"00500602","0003388379","第２部農業地帯別組織規模別統計表　組織規模別集計 組合員の資格　正組合員資格　耕作面積　人数規模別","年度次",,"2023-03-07"
"00500602","0003388380","第２部農業地帯別組織規模別統計表　組織規模別集計 組合員の資格　正組合員資格　農業従事日数　人数規模別","年度次",,"2023-03-07"
"00500602","0003388381","第２部農業地帯別組織規模別統計表　組織規模別集計 組合員の資格　正組合員資格　その他　人数規模別","年度次",,"2023-03-07"
"00500602","0003388382","第２部農業地帯別組織規模別統計表　組織規模別集計 組合員の資格　准組合員資格　人数規模別","年度次",,"2023-03-07"
"00500602","0003406361","第１部都道府県別統計表 組織　組合員　准組合員の資格","年度次",,"2023-03-07"
"00500602","0003411093","第２部農業地帯別組織規模別統計表　組織規模別集計 組合員の資格　准組合員資格　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411111","第２部農業地帯別組織規模別統計表　組織規模別集計 組合員の資格　正組合員資格　耕作面積　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411112","第２部農業地帯別組織規模別統計表　組織規模別集計 組合員の資格　正組合員資格　農業従事日数　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411113","第２部農業地帯別組織規模別統計表　組織規模別集計 組合員の資格　正組合員資格　その他　戸数規模別","年度次",,"2023-03-07"
"00500602","0003388260","第１部都道府県別統計表 組織　役職員　職員員数別組合数","年度次",,"2023-03-07"
"00500602","0003388262","第１部都道府県別統計表 組織　役職員　営農指導員　員数別組合数","年度次",,"2023-03-07"
"00500602","0003388361","第２部農業地帯別組織規模別統計表　農業地帯別集計 業種別生産組織　青年・女性部組織","年度次",,"2023-03-07"
"00500602","0003388384","第２部農業地帯別組織規模別統計表　組織規模別集計 業種別生産組織　青年・女性部組織　人数規模別","年度次",,"2023-03-07"
"00500602","0003406362","第１部都道府県別統計表 組織　役職員　役職員数","年度次",,"2023-03-07"
"00500602","0003406363","第１部都道府県別統計表 組織　役職員　役員選出方法","年度次",,"2023-03-07"
"00500602","0003407432","第２部農業地帯別組織規模別統計表　農業地帯別集計 業種別生産組織　業種別生産組織","年度次",,"2023-03-07"
"00500602","0003407433","第２部農業地帯別組織規模別統計表　組織規模別集計 業種別生産組織　業種別生産組織　人数規模別","年度次",,"2023-03-07"
"00500602","0003411035","第１部都道府県別統計表 組織　役職員（職員の担当業務別人員数/臨時・パート職員の担当業務別人員数）","年度次",,"2023-03-07"
"00500602","0003411036","第１部都道府県別統計表 組織　役職員　営農指導員（種類別従事者数/種類別従事割合）","年度次",,"2023-03-07"
"00500602","0003411094","第２部農業地帯別組織規模別統計表　組織規模別集計 業種別生産組織　業種別生産組織　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411095","第２部農業地帯別組織規模別統計表　組織規模別集計 業種別生産組織　青年・女性部組織　戸数規模別","年度次",,"2023-03-07"
"00500602","0003388265","第１部都道府県別統計表 組織　支所、出張所等出先機関設置状況　出先機関設置か所数別組合数","年度次",,"2023-03-07"
"00500602","0003388362","第２部農業地帯別組織規模別統計表　農業地帯別集計 役員数","年度次",,"2023-03-07"
"00500602","0003388385","第２部農業地帯別組織規模別統計表　組織規模別集計 役員数　人数規模別","年度次",,"2023-03-07"
"00500602","0003406366","第１部都道府県別統計表 組織　支所、出張所等出先機関設置状況　出先機関数等","年度次",,"2023-03-07"
"00500602","0003411096","第２部農業地帯別組織規模別統計表　組織規模別集計 役員数　戸数規模別","年度次",,"2023-03-07"
"00500602","0003388268","第１部都道府県別統計表 組織　組合員組織　青年・女性部組織","年度次",,"2023-03-07"
"00500602","0003406367","第１部都道府県別統計表 組織　組合員組織　集落組織","年度次",,"2023-03-07"
"00500602","0003406368","第１部都道府県別統計表 組織　組合員組織　業種別生産組織","年度次",,"2023-03-07"
"00500602","0003410951","第２部農業地帯別組織規模別統計表　組織規模別集計 職員数　人数規模別","年度次",,"2023-03-07"
"00500602","0003410952","第２部農業地帯別組織規模別統計表　組織規模別集計 職員数　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411088","第２部農業地帯別組織規模別統計表　農業地帯別集計 職員数","年度次",,"2023-03-07"
"00500602","0003388269","第１部都道府県別統計表 組織　専属利用契約締結組合数","年度次",,"2023-03-07"
"00500602","0003388271","第１部都道府県別統計表 財務　貸借対照表　資産","年度次",,"2023-03-07"
"00500602","0003388273","第１部都道府県別統計表 財務　貸借対照表　勘定科目の内訳","年度次",,"2023-03-07"
"00500602","0003388280","第１部都道府県別統計表 財務　貸借対照表　出資金の出資口数","年度次",,"2023-03-07"
"00500602","0003388282","第１部都道府県別統計表 財務　貸借対照表　当期未処分剰余金金額別組合数","年度次",,"2023-03-07"
"00500602","0003388283","第１部都道府県別統計表 財務　貸借対照表　当期未処理損失金金額別組合数","年度次",,"2023-03-07"
"00500602","0003406369","第１部都道府県別統計表 財務　貸借対照表　総括表","年度次",,"2023-03-07"
"00500602","0003406370","第１部都道府県別統計表 財務　貸借対照表　株式の取得状況　取得株式会社数・金額","年度次",,"2023-03-07"
"00500602","0003406371","第１部都道府県別統計表 財務　貸借対照表　株式の取得状況　子会社の業種","年度次",,"2023-03-07"
"00500602","0003406372","第１部都道府県別統計表 財務　貸借対照表　子会社の経営状況","年度次",,"2023-03-07"
"00500602","0003406373","第１部都道府県別統計表 財務　貸借対照表　払込済出資金金額別組合数","年度次",,"2023-03-07"
"00500602","0003406374","第１部都道府県別統計表 財務　貸借対照表　貯金年度末残高金額別組合数","年度次",,"2023-03-07"
"00500602","0003406375","第１部都道府県別統計表 財務　貸借対照表　退職給付債務等の状況","年度次",,"2023-03-07"
"00500602","0003411014","第２部農業地帯別組織規模別統計表　組織規模別集計 貸借対照表中の主要勘定　人数規模別","年度次",,"2023-03-07"
"00500602","0003411015","第２部農業地帯別組織規模別統計表　組織規模別集計 貸借対照表中の主要勘定　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411016","第２部農業地帯別組織規模別統計表　農業地帯別集計 貸借対照表中の主要勘定","年度次",,"2023-03-07"
"00500602","0003388277","第１部都道府県別統計表 財務　貸借対照表　有限会社への出資状況　子会社の業種","年度次",,"2023-03-07"
"00500602","0003388286","第１部都道府県別統計表 財務　損益計算書　事業総利益","年度次",,"2023-03-07"
"00500602","0003388287","第１部都道府県別統計表 財務　損益計算書　事業管理費","年度次",,"2023-03-07"
"00500602","0003388291","第１部都道府県別統計表 財務　損益計算書　特別損失","年度次",,"2023-03-07"
"00500602","0003388295","第１部都道府県別統計表 財務　損益計算書　当期剰余金金額別組合数","年度次",,"2023-03-07"
"00500602","0003388296","第１部都道府県別統計表 財務　損益計算書　当期損失金金額別組合数","年度次",,"2023-03-07"
"00500602","0003388301","第１部都道府県別統計表 財務　損益計算書　剰余金処分における出資配当率別組合数","年度次",,"2023-03-07"
"00500602","0003406377","第１部都道府県別統計表 財務　損益計算書　事業外収益","年度次",,"2023-03-07"
"00500602","0003406378","第１部都道府県別統計表 財務　損益計算書　事業外費用","年度次",,"2023-03-07"
"00500602","0003406379","第１部都道府県別統計表 財務　損益計算書　法人税、住民税及び事業税等","年度次",,"2023-03-07"
"00500602","0003406380","第１部都道府県別統計表 財務　損益計算書　勘定科目の内訳","年度次",,"2023-03-07"
"00500602","0003406381","第１部都道府県別統計表 財務　損益計算書　当期未処分剰余金の内訳","年度次",,"2023-03-07"
"00500602","0003406382","第１部都道府県別統計表 財務　損益計算書　剰余金の処分状況","年度次",,"2023-03-07"
"00500602","0003406383","第１部都道府県別統計表 財務　損益計算書　当期未処理損失金の内訳","年度次",,"2023-03-07"
"00500602","0003407049","第１部都道府県別統計表 財務　損益計算書　特別利益","年度次",,"2023-03-07"
"00500602","0003408615","第１部都道府県別統計表 財務　損益計算書　総括表","年度次",,"2023-03-07"
"00500602","0003408655","第１部都道府県別統計表 財務　損益計算書　損失金の処理状況","年度次",,"2023-03-07"
"00500602","0003410831","第１部都道府県別統計表 財務　貸借対照表　有限会社への出資状況　出資有限会社数・金額","年度次",,"2023-03-07"
"00500602","0003388369","第２部農業地帯別組織規模別統計表　農業地帯別集計 職員給与状況　新卒者初任給の平均金額","年度次",,"2023-03-07"
"00500602","0003406425","第２部農業地帯別組織規模別統計表　組織規模別集計 職員給与状況　平均給与（調査年度９月末）　人数規模別","年度次",,"2023-03-07"
"00500602","0003406431","第１部都道府県別統計表 財務　諸税","年度次",,"2023-03-07"
"00500602","0003407434","第２部農業地帯別組織規模別統計表　農業地帯別集計 職員給与状況　退職金","年度次",,"2023-03-07"
"00500602","0003407435","第２部農業地帯別組織規模別統計表　組織規模別集計 職員給与状況　退職金　人数規模別","年度次",,"2023-03-07"
"00500602","0003407444","第２部農業地帯別組織規模別統計表　農業地帯別集計 職員給与状況　平均給与（調査年度９月末）","年度次",,"2023-03-07"
"00500602","0003411042","第２部農業地帯別組織規模別統計表　農業地帯別集計 職員給与状況（新卒者採用組合数/新卒者採用者数）","年度次",,"2023-03-07"
"00500602","0003411043","第２部農業地帯別組織規模別統計表　組織規模別集計 職員給与状況（新卒者採用組合数/新卒者採用者数）　人数規模別","年度次",,"2023-03-07"
"00500602","0003411098","第２部農業地帯別組織規模別統計表　組織規模別集計 職員給与状況　平均給与（調査年度９月末）　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411099","第２部農業地帯別組織規模別統計表　組織規模別集計 職員給与状況　退職金　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411100","第２部農業地帯別組織規模別統計表　組織規模別集計 職員給与状況（新卒者採用組合数/新卒者採用者数）　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411535","第２部農業地帯別組織規模別統計表　組織規模別集計 職員給与状況　新卒者初任給の平均金額","年度次",,"2023-03-07"
"00500602","0003388310","第１部都道府県別統計表 財務　職員給与　定年制採用状況","年度次",,"2023-03-07"
"00500602","0003388370","第２部農業地帯別組織規模別統計表　農業地帯別集計 労働時間状況","年度次",,"2023-03-07"
"00500602","0003388393","第２部農業地帯別組織規模別統計表　組織規模別集計 労働時間状況　人数規模別","年度次",,"2023-03-07"
"00500602","0003406385","第１部都道府県別統計表 財務　職員給与　平均給与（調査年度９月末）","年度次",,"2023-03-07"
"00500602","0003406387","第１部都道府県別統計表 財務　職員給与　退職金（平均）","年度次",,"2023-03-07"
"00500602","0003407977","第２部農業地帯別組織規模別統計表　組織規模別集計 定年制採用状況　人数規模別","年度次",,"2023-03-07"
"00500602","0003410943","第２部農業地帯別組織規模別統計表　農業地帯別集計 定年制採用状況","年度次",,"2023-03-07"
"00500602","0003411037","第１部都道府県別統計表 財務　職員給与　新卒者（新卒者採用組合数/新卒者採用者数）","年度次",,"2023-03-07"
"00500602","0003411044","第１部都道府県別統計表 財務　職員給与（勤務延長制度の状況/再雇用制度の状況）","年度次",,"2023-03-07"
"00500602","0003411108","第２部農業地帯別組織規模別統計表　組織規模別集計 定年制採用状況　戸数規模別","年度次",,"2023-03-07"
"00500602","0003411339","第２部農業地帯別組織規模別統計表　組織規模別集計 労働時間状況　戸数規模別","年度次",,"2023-03-07"
"00500602","0003388169","第１部都道府県別統計表 調査状況","年度次",,"2023-03-07"
"00500602","0003388170","第１部都道府県別統計表 事業年度","年度次",,"2023-03-07"
"00500602","0003404337","調査票集計状況（都道府県別・業種別） 調査票集計状況（都道府県別・業種別）","年度次",,"2023-03-07"
"00500602","0003404338","業種別集計表 組合員数及び役職員数　組合員数","年度次",,"2023-03-07"
"00500602","0003404339","業種別集計表 組合員数及び役職員数　正組合員（個人）数別組合数","年度次",,"2023-03-07"
"00500602","0003404341","業種別集計表 組合員数及び役職員数　職員数","年度次",,"2023-03-07"
"00500602","0003404342","業種別集計表 組合員数及び役職員数　職員の平均給与（調査年度９月現在）","年度次",,"2023-03-07"
"00500602","0003404397","規模別財務状況 財務状況　貸借対照表（出資組合）　資産の部","年度次",,"2023-03-07"
"00500602","0003404400","規模別財務状況 財務状況　財産目録（非出資組合）　資産の部","年度次",,"2023-03-07"
"00500602","0003404401","規模別財務状況 財務状況　財産目録（非出資組合）　負債の部","年度次",,"2023-03-07"
"00500602","0003404402","規模別財務状況 資産及び負債・資本の状況　資産　出資組合","年度次",,"2023-03-07"
"00500602","0003404403","規模別財務状況 資産及び負債・資本の状況　資産　非出資組合","年度次",,"2023-03-07"
"00500602","0003404405","規模別財務状況 資産及び負債・資本の状況　負債・資本の部　非出資組合","年度次",,"2023-03-07"
"00500602","0003407448","業種別集計表 組合員数及び役職員数　役員数","年度次",,"2023-03-07"
"00500602","0003404395","業種別集計表 その他の事業","年度次",,"2023-03-07"
"00500602","0003404396","業種別集計表 共同利用施設所有状況","年度次",,"2023-03-07"
"00500602","0003404343","業種別集計表 財務状況　貸借対照表（出資組合）　資産の部","年度次",,"2023-03-07"
"00500602","0003404346","業種別集計表 財務状況　財産目録（非出資組合）　負債の部","年度次",,"2023-03-07"
"00500602","0003404347","業種別集計表 資産及び負債・資本の状況　資産の部","年度次",,"2023-03-07"
"00500602","0003404349","業種別集計表 資産及び負債・資本の状況　負債の部（非出資組合）","年度次",,"2023-03-07"
"00500602","0003404350","業種別集計表 資産及び負債・資本の状況　株式会社の株式取得状況及び有限会社への出資状況","年度次",,"2023-03-07"
"00500602","0003404371","業種別集計表 資産及び負債・資本の状況　子会社のうち株式会社の業種","年度次",,"2023-03-07"
"00500602","0003404373","業種別集計表 資産及び負債・資本の状況　子会社の経営状況","年度次",,"2023-03-07"
"00500602","0003404406","規模別財務状況 損益の状況（出資組合）　損益計算書","年度次",,"2023-03-07"
"00500602","0003404409","規模別財務状況 損益の状況（出資組合）　剰余金処分又は損失金処理計算書　出資配当率別組合数","年度次",,"2023-03-07"
"00500602","0003404410","規模別財務状況 損益の状況　費用の部　出資組合","年度次",,"2023-03-07"
"00500602","0003404411","規模別財務状況 損益の状況　費用の部　非出資組合","年度次",,"2023-03-07"
"00500602","0003404412","規模別財務状況 損益の状況　収益の部　出資組合","年度次",,"2023-03-07"
"00500602","0003404413","規模別財務状況 損益の状況　収益の部　非出資組合","年度次",,"2023-03-07"
"00500602","0003404416","規模別財務状況 損益の状況　剰余金処分又は損失金処理計算書　（出資組合のみ）　出資配当率別組合数","年度次",,"2023-03-07"
"00500602","0003404708","業種別集計表 財務状況　財産目録（非出資組合）　資産の部","年度次",,"2023-03-07"
"00500602","0003405290","業種別集計表 資産及び負債・資本の状況　子会社のうち有限会社の業種","年度次",,"2023-03-07"
"00500602","0003404374","業種別集計表 損益状況（出資組合）　損益計算書　経常損益の部　事業損益の部","年度次",,"2023-03-07"
"00500602","0003404375","業種別集計表 損益状況（出資組合）　損益計算書　経常損益の部　事業外損益の部","年度次",,"2023-03-07"
"00500602","0003404376","業種別集計表 損益状況（出資組合）　損益計算書　特別損益の部","年度次",,"2023-03-07"
"00500602","0003404379","業種別集計表 損益状況（出資組合）　剰余金処分又は損失金処理計算書　出資配当率別組合数","年度次",,"2023-03-07"
"00500602","0003404380","業種別集計表 損益の状況　費用の部","年度次",,"2023-03-07"
"00500602","0003405615","業種別集計表 損益の状況　収益の部","年度次",,"2023-03-07"
"00500602","0003410086","業種別集計表 損益の状況　剰余金処分又は損失金処理計算書　出資配当率別組合数","年度次",,"2023-03-07"
"00500602","0003404386","業種別集計表 株式会社の株式取得状況　子会社のうち株式会社の業種","年度次",,"2023-03-07"
"00500602","0003404387","業種別集計票 株式会社の株式取得状況及び有限会社への出資状況　子会社のうち有限会社の業種","年度次",,"2023-03-07"
"00500602","0003404388","業種別集計表 株式会社の株式取得状況　子会社の経営状況","年度次",,"2023-03-07"
"00500602","0003405616","業種別集計表 株式会社の株式取得状況　株式会社の株式取得状況","年度次",,"2023-03-07"
"00500602","0003404389","業種別集計表 貸付金の定款規定有無","年度次",,"2023-03-07"
"00500602","0003404390","業種別集計表 補助金","年度次",,"2023-03-07"
"00500602","0003409113","業種別集計表 諸税","年度次",,"2023-03-07"
"00500602","0003409047","業種別集計表 購買事業","年度次",,"2023-03-07"
"00500602","0003409046","業種別集計表 販売事業","年度次",,"2023-03-07"
"00500602","0003409045","業種別集計表 加工事業売上・取扱高","年度次",,"2023-03-07"
"00500602","0001871851","第１部都道府県別統計表 組織　地帯別及び規模別組合数","年度次",,"2023-03-07"
"00500602","0001871968","第２部農業地帯別組織規模別統計表　農業地帯別集計 組合員数","年度次",,"2023-03-07"
"00500602","0001871988","第２部農業地帯別組織規模別統計表　組織規模別集計 組合員数","年度次",,"2023-03-07"
"00500602","0001871910","第１部都道府県別統計表 事業　信用事業 月末平均残高 総括表","年度次",,"2023-03-07"
"00500602","0001871911","第１部都道府県別統計表 事業　信用事業 月末平均残高 月末平均残高明細","年度次",,"2023-03-07"
"00500602","0001871912","第１部都道府県別統計表 事業　信用事業 手形割引・内国為替取引・債務保証・業務代理等の状況","年度次",,"2023-03-07"
"00500602","0001871913","第１部都道府県別統計表 事業　信用事業 ＣＤ・ＡＴＭの設置状況","年度次",,"2023-03-07"
"00500602","0001871914","第１部都道府県別統計表 事業　信用事業 信用事業及び共済事業の委託施設の状況","年度次",,"2023-03-07"
"00500602","0001871915","第１部都道府県別統計表 事業　信用事業 国債等の窓口販売業務","年度次",,"2023-03-07"
"00500602","0001871982","第２部農業地帯別組織規模別統計表　農業地帯別集計 定年制採用状況","年度次",,"2023-03-07"
"00500602","0001872002","第２部農業地帯別組織規模別統計表　組織規模別集計 定年制採用状況","年度次",,"2023-03-07"
"00500602","0001871916","第１部都道府県別統計表 事業　共済事業 長期共済","年度次",,"2023-03-07"
"00500602","0001871917","第１部都道府県別統計表 事業　共済事業 短期共済","年度次",,"2023-03-07"
"00500602","0001871983","第２部農業地帯別組織規模別統計表　農業地帯別集計 信用事業 月末平均残高","年度次",,"2023-03-07"
"00500602","0001871984","第２部農業地帯別組織規模別統計表　農業地帯別集計 信用事業 貸出金年度末残高明細","年度次",,"2023-03-07"
"00500602","0001871985","第２部農業地帯別組織規模別統計表　農業地帯別集計 信用事業 手形割引・内国為替取引・債務保証・業務代理等の状況","年度次",,"2023-03-07"
"00500602","0001872003","第２部農業地帯別組織規模別統計表　組織規模別集計 信用事業 月末平均残高","年度次",,"2023-03-07"
"00500602","0001872004","第２部農業地帯別組織規模別統計表　組織規模別集計 信用事業 貸出金年度末残高明細","年度次",,"2023-03-07"
"00500602","0001872005","第２部農業地帯別組織規模別統計表　組織規模別集計 信用事業 手形割引・内国為替取引・債務保証・業務代理等の状況","年度次",,"2023-03-07"
"00500602","0001871986","第２部農業地帯別組織規模別統計表　農業地帯別集計 購買事業","年度次",,"2023-03-07"
"00500602","0001872006","第２部農業地帯別組織規模別統計表　組織規模別集計 購買事業","年度次",,"2023-03-07"
"00500602","0001871918","第１部都道府県別統計表 事業　購買事業 総括表 総額","年度次",,"2023-03-07"
"00500602","0001871919","第１部都道府県別統計表 事業　購買事業 総括表 １組合当たり平均","年度次",,"2023-03-07"
